3.6222222222222222,1.179244369904142,1.3,2.0518284528683193,3
4.0,1.1547005383792515,1.3,2.0518284528683193,4
4.2444444444444445,0.8207193472275283,1.3,2.0518284528683193,3
3.35,0.9630680142129111,1.3,2.0518284528683193,3
3.5,1.0671873729054748,1.3,2.0518284528683193,3
3.8461538461538463,0.9483713850721502,1.3,2.0518284528683193,4
3.861111111111111,1.0581109419300505,1.3,2.0518284528683193,4
4.245614035087719,0.7786786323218299,1.3,2.0518284528683193,5
4.04,0.9156418513807678,1.3,2.0518284528683193,5
3.6315789473684212,0.9575476525610659,1.3,2.0518284528683193,3
5.0,0.0,1.3,2.0518284528683193,5
3.4857142857142858,1.1556427666375249,1.3,2.0518284528683193,3
3.8421052631578947,1.0888505718724844,1.3,2.0518284528683193,5
3.588235294117647,1.3310245292923246,1.3,2.0518284528683193,4
4.257142857142857,0.8050858744917355,1.3,2.0518284528683193,5
4.256410256410256,0.7413760151179979,1.3,2.0518284528683193,3
4.2,0.6531972647421808,1.3,2.0518284528683193,5
3.8,1.1161157134071207,1.3,2.0518284528683193,4
3.659090909090909,0.9987078428509014,1.3,2.0518284528683193,3
3.5,1.118033988749895,1.3,2.0518284528683193,3
3.9473684210526314,0.9719044901378625,1.3,2.0518284528683193,4
4.136363636363637,0.8684078715701272,1.3,2.0518284528683193,4
3.9411764705882355,0.9374927912064251,1.3,2.0518284528683193,3
3.6666666666666665,1.1352924243950935,1.3,2.0518284528683193,4
4.428571428571429,0.4948716593053935,1.3,2.0518284528683193,4
4.0,0.7071067811865476,1.3,2.0518284528683193,4
4.2682926829268295,0.7658691935662235,1.3,2.0518284528683193,3
4.375,0.9921567416492215,1.3,2.0518284528683193,5
4.294117647058823,0.6655122646461624,1.3,2.0518284528683193,5
3.9210526315789473,1.0099916348629205,1.3,2.0518284528683193,4
4.173913043478261,0.7605589428059089,1.3,2.0518284528683193,3
4.45,0.7399324293474372,1.3,2.0518284528683193,3
4.08,0.9346657156438337,1.3,2.0518284528683193,4
4.04,0.8708616422830897,1.3,2.0518284528683193,4
4.123076923076923,1.0452484770131096,1.3,2.0518284528683193,3
4.029411764705882,0.7853547013422758,1.3,2.0518284528683193,4
3.942857142857143,0.9240549502169274,1.3,2.0518284528683193,3
4.0,0.6201736729460423,1.3,2.0518284528683193,4
3.590909090909091,0.8872373316337788,1.3,2.0518284528683193,3
4.153846153846154,0.7692307692307693,1.3,2.0518284528683193,5
4.25,0.82915619758885,1.3,2.0518284528683193,4
4.25,0.82915619758885,1.3,2.0518284528683193,4
3.8260869565217392,0.6360321234055563,1.3,2.0518284528683193,5
4.176470588235294,0.7058823529411765,1.3,2.0518284528683193,3
4.176470588235294,0.7058823529411765,1.3,2.0518284528683193,3
4.321428571428571,0.7584557350569751,1.3,2.0518284528683193,4
4.0,0.8528028654224418,1.3,2.0518284528683193,3
4.36,0.7418894796396562,1.3,2.0518284528683193,3
3.608695652173913,1.1698803519194532,1.3,2.0518284528683193,3
3.707317073170732,1.0416661709298842,1.3,2.0518284528683193,3
3.953488372093023,0.8879945624203153,1.3,2.0518284528683193,3
4.1923076923076925,0.7348066605593383,1.3,2.0518284528683193,4
4.0256410256410255,1.0974838235401383,1.3,2.0518284528683193,4
4.068181818181818,0.7197767100960506,1.3,2.0518284528683193,5
3.9411764705882355,0.9374927912064251,1.3,2.0518284528683193,5
3.9,0.99498743710662,1.3,2.0518284528683193,5
3.3333333333333335,1.4142135623730951,1.3,2.0518284528683193,4
3.903225806451613,0.8927969356837449,1.3,2.0518284528683193,3
3.888888888888889,1.0159226178366632,1.3,2.0518284528683193,4
3.4615384615384617,1.1512791959304436,1.3,2.0518284528683193,5
4.666666666666667,0.4714045207910317,1.3,2.0518284528683193,5
4.0,1.4142135623730951,1.3,2.0518284528683193,5
4.054054054054054,0.8365290562455222,1.3,2.0518284528683193,3
2.857142857142857,1.6413036132965795,1.3,2.0518284528683193,3
3.732142857142857,0.8760926122882916,1.3,2.0518284528683193,3
4.090909090909091,0.9958591954639384,1.3,2.0518284528683193,5
3.4814814814814814,0.9951873216699557,1.3,2.0518284528683193,3
3.6818181818181817,1.1826919846597896,1.3,2.0518284528683193,5
4.0625,0.9662265521087692,1.3,2.0518284528683193,5
3.5277777777777777,1.2579990971360282,1.3,2.0518284528683193,5
3.611111111111111,1.208253509496197,1.3,2.0518284528683193,5
3.111111111111111,1.1331154474650633,1.3,2.0518284528683193,3
4.294117647058823,0.7487012977269327,1.3,2.0518284528683193,5
3.710144927536232,1.2865125229665013,1.3,2.0518284528683193,5
3.5555555555555554,1.2570787221094177,1.3,2.0518284528683193,4
4.513513513513513,0.7577213929122263,1.3,2.0518284528683193,5
3.2857142857142856,1.0973065354098013,1.3,2.0518284528683193,4
3.4166666666666665,0.9090593428863097,1.3,2.0518284528683193,4
4.0,1.0377490433255416,1.3,2.0518284528683193,3
3.65,1.1947803145348521,1.3,2.0518284528683193,3
2.909090909090909,0.9958591954639383,1.3,2.0518284528683193,2
3.272727272727273,1.1354541815269814,1.3,2.0518284528683193,4
3.5,1.1902380714238083,1.3,2.0518284528683193,3
3.6923076923076925,0.9101661204768642,1.3,2.0518284528683193,3
3.740740740740741,1.0396791738976445,1.3,2.0518284528683193,3
3.4,1.019803902718557,1.3,2.0518284528683193,3
3.9411764705882355,0.8724939396583133,1.3,2.0518284528683193,4
4.375,0.9921567416492215,1.3,2.0518284528683193,5
2.90625,1.2589523174052304,1.3,2.0518284528683193,3
3.75,0.7216878364870323,1.3,2.0518284528683193,4
3.25,1.0897247358851685,1.3,2.0518284528683193,5
3.5789473684210527,1.0420520985907018,1.3,2.0518284528683193,3
4.162790697674419,0.9132164612126448,1.3,2.0518284528683193,5
3.625,1.1110243021644486,1.3,2.0518284528683193,3
4.258064516129032,0.7606339433904253,1.3,2.0518284528683193,5
4.533333333333333,0.6182412330330471,1.3,2.0518284528683193,3
4.3125,0.8454843286542927,1.3,2.0518284528683193,4
3.6538461538461537,0.9977785977748346,1.3,2.0518284528683193,4
4.0,0.5,1.3,2.0518284528683193,3
4.46875,0.5581428468591172,1.3,2.0518284528683193,4
3.9615384615384617,0.7585801124352316,1.3,2.0518284528683193,3
3.6363636363636362,1.262949453586346,1.3,2.0518284528683193,3
3.857142857142857,0.6388765649999399,1.3,2.0518284528683193,4
3.875,0.9709316831442536,1.3,2.0518284528683193,3
4.142857142857143,0.6388765649999398,1.3,2.0518284528683193,4
4.346153846153846,0.6760921473556517,1.3,2.0518284528683193,4
2.6,1.0954451150103321,1.3,2.0518284528683193,3
4.294117647058823,0.7487012977269327,1.3,2.0518284528683193,5
4.333333333333333,0.6085806194501845,1.3,2.0518284528683193,4
4.111111111111111,0.6849348892187749,1.3,2.0518284528683193,4
3.8823529411764706,0.9629826790438176,1.3,2.0518284528683193,5
4.571428571428571,0.6452337023220694,1.3,2.0518284528683193,4
3.9,1.3379088160259653,1.3,2.0518284528683193,5
4.0,0.6324555320336759,1.3,2.0518284528683193,3
4.2727272727272725,0.8624393618641034,1.3,2.0518284528683193,4
4.0,0.816496580927726,1.3,2.0518284528683193,3
4.428571428571429,0.7284313590846836,1.3,2.0518284528683193,4
4.25,0.82915619758885,1.3,2.0518284528683193,4
4.166666666666667,0.37267799624996495,1.3,2.0518284528683193,3
4.033333333333333,1.1685698761972068,1.3,2.0518284528683193,5
3.888888888888889,0.8748897637790901,1.3,2.0518284528683193,4
4.285714285714286,0.8247860988423223,1.3,2.0518284528683193,4
3.9444444444444446,0.9111788592698181,1.3,2.0518284528683193,5
4.055555555555555,0.7797593804232335,1.3,2.0518284528683193,4
4.181818181818182,0.385694607919935,1.3,2.0518284528683193,4
4.038461538461538,0.9798260925274613,1.3,2.0518284528683193,5
4.315789473684211,0.9761703679469163,1.3,2.0518284528683193,5
3.75,1.0103629710818451,1.3,2.0518284528683193,2
4.416666666666667,0.6400954789890506,1.3,2.0518284528683193,4
4.428571428571429,0.7284313590846835,1.3,2.0518284528683193,4
4.409090909090909,0.6508100483307434,1.3,2.0518284528683193,4
3.5625,1.0588171466310885,1.3,2.0518284528683193,4
4.166666666666667,0.6368324391514268,1.3,2.0518284528683193,4
4.4,0.4898979485566356,1.3,2.0518284528683193,4
3.933333333333333,0.771722460186015,1.3,2.0518284528683193,5
4.066666666666666,0.7717224601860151,1.3,2.0518284528683193,4
3.8461538461538463,0.6617173282340483,1.3,2.0518284528683193,4
3.6956521739130435,1.120356411019576,1.3,2.0518284528683193,5
3.933333333333333,0.8537498983243799,1.3,2.0518284528683193,4
4.333333333333333,0.4714045207910317,1.3,2.0518284528683193,3
4.230769230769231,0.6965680875490322,1.3,2.0518284528683193,3
3.5,1.118033988749895,1.3,2.0518284528683193,3
3.4444444444444446,0.8314794192830981,1.3,2.0518284528683193,4
3.8,1.16619037896906,1.3,2.0518284528683193,4
4.0,0.0,1.3,2.0518284528683193,5
4.0,0.5345224838248488,1.3,2.0518284528683193,4
3.3333333333333335,1.1547005383792515,1.3,2.0518284528683193,3
3.75,0.5951190357119042,1.3,2.0518284528683193,3
3.5,1.118033988749895,1.3,2.0518284528683193,3
3.357142857142857,1.1088696211614302,1.3,2.0518284528683193,5
3.6,0.8,1.3,2.0518284528683193,4
4.181818181818182,1.1134044285378082,1.3,2.0518284528683193,4
4.333333333333333,0.4714045207910317,1.3,2.0518284528683193,3
4.388888888888889,0.7556372504853023,1.3,2.0518284528683193,4
4.230769230769231,0.696568087549032,1.3,2.0518284528683193,4
3.9130434782608696,0.8295123490582136,1.3,2.0518284528683193,5
3.7142857142857144,0.880630571852711,1.3,2.0518284528683193,4
3.5714285714285716,1.049781318335648,1.3,2.0518284528683193,3
3.8461538461538463,0.7692307692307693,1.3,2.0518284528683193,5
3.0,1.0,1.3,2.0518284528683193,3
2.75,0.4330127018922193,1.3,2.0518284528683193,3
4.222222222222222,0.8534606386520676,1.3,2.0518284528683193,3
3.8,0.9797958971132713,1.3,2.0518284528683193,3
3.6363636363636362,0.77138921583987,1.3,2.0518284528683193,3
4.090909090909091,0.9958591954639383,1.3,2.0518284528683193,5
4.0,0.0,1.3,2.0518284528683193,4
3.3,1.1874342087037917,1.3,2.0518284528683193,5
3.7333333333333334,0.7717224601860151,1.3,2.0518284528683193,3
3.4782608695652173,0.7728864710709207,1.3,2.0518284528683193,3
4.0,0.9176629354822471,1.3,2.0518284528683193,4
4.133333333333334,0.8055363982396382,1.3,2.0518284528683193,4
2.888888888888889,1.1967032904743342,1.3,2.0518284528683193,3
3.5,1.0137937550497031,1.3,2.0518284528683193,3
3.8333333333333335,0.6871842709362768,1.3,2.0518284528683193,3
5.0,0.0,1.3,2.0518284528683193,4
3.3125,0.6817945071647321,1.3,2.0518284528683193,3
3.0,1.0,1.3,2.0518284528683193,3
3.5555555555555554,1.0657403385139377,1.3,2.0518284528683193,2
3.5,0.8660254037844386,1.3,2.0518284528683193,3
3.6153846153846154,1.1461280327501029,1.3,2.0518284528683193,5
3.6,0.8,1.3,2.0518284528683193,3
3.5,0.5,1.3,2.0518284528683193,4
3.625,0.6959705453537527,1.3,2.0518284528683193,3
4.0,0.0,1.3,2.0518284528683193,3
3.5,1.5,1.3,2.0518284528683193,5
4.166666666666667,0.8975274678557507,1.3,2.0518284528683193,5
3.3,1.004987562112089,1.3,2.0518284528683193,3
2.25,1.299038105676658,1.3,2.0518284528683193,3
3.4,0.8000000000000002,1.3,2.0518284528683193,3
3.5,1.5,1.3,2.0518284528683193,3
4.0,0.0,1.3,2.0518284528683193,3
4.166666666666667,0.372677996249965,1.3,2.0518284528683193,4
3.3333333333333335,1.1055415967851334,1.3,2.0518284528683193,5
2.6666666666666665,0.9428090415820634,1.3,2.0518284528683193,4
4.2,0.7483314773547882,1.3,2.0518284528683193,3
4.666666666666667,0.4714045207910317,1.3,2.0518284528683193,5
5.0,0.0,1.3,2.0518284528683193,3
4.333333333333333,0.9428090415820634,1.3,2.0518284528683193,4
4.5,0.5,1.3,2.0518284528683193,2
4.5,0.5,1.3,2.0518284528683193,3
3.142857142857143,1.5518257844571737,1.3,2.0518284528683193,3
3.6,0.8,1.3,2.0518284528683193,4
3.8,0.39999999999999997,1.3,2.0518284528683193,3
3.9166666666666665,1.1636866703140785,0.3,0.9000000000000001,2
3.8958333333333335,1.0456175076108005,0.3,0.9000000000000001,1
4.2105263157894735,0.6137844099837158,0.3,0.9000000000000001,5
3.5,1.0671873729054748,0.3,0.9000000000000001,2
3.8461538461538463,0.9483713850721502,0.3,0.9000000000000001,3
4.245614035087719,0.7786786323218299,0.3,0.9000000000000001,3
3.230769230769231,1.0968845967285867,0.3,0.9000000000000001,4
3.6440677966101696,0.9701076624579106,0.3,0.9000000000000001,3
3.8,1.1161157134071207,0.3,0.9000000000000001,3
3.909090909090909,0.7119600075436806,0.3,0.9000000000000001,2
3.0,0.9354143466934853,0.3,0.9000000000000001,5
3.659090909090909,0.9987078428509014,0.3,0.9000000000000001,3
4.2,1.0666666666666667,0.3,0.9000000000000001,3
4.517241379310345,0.7710579232757894,0.3,0.9000000000000001,4
4.15,0.88175960442742,0.3,0.9000000000000001,2
4.123076923076923,1.0452484770131096,0.3,0.9000000000000001,4
4.0,0.6201736729460423,0.3,0.9000000000000001,3
4.176470588235294,0.7058823529411765,0.3,0.9000000000000001,3
4.1923076923076925,0.7348066605593383,0.3,0.9000000000000001,2
4.068181818181818,0.7197767100960506,0.3,0.9000000000000001,4
2.9130434782608696,1.1387652916268516,0.3,0.9000000000000001,4
3.6785714285714284,0.8885610931874807,0.3,0.9000000000000001,4
3.406779661016949,1.0104310888670427,0.3,0.9000000000000001,1
4.341463414634147,0.7525487131971469,0.3,0.9000000000000001,1
4.0,1.0377490433255416,0.3,0.9000000000000001,3
3.306451612903226,0.9261211109648769,0.3,0.9000000000000001,3
4.162790697674419,0.9132164612126448,0.3,0.9000000000000001,2
4.033333333333333,1.1685698761972068,0.3,0.9000000000000001,5
4.285714285714286,0.8247860988423223,0.3,0.9000000000000001,3
3.75,0.924211375534118,0.3,0.9000000000000001,4
3.933333333333333,0.8537498983243799,0.3,0.9000000000000001,4
3.225806451612903,0.83123217591775,0.3,0.9000000000000001,3
4.142857142857143,0.832993127835043,0.3,0.9000000000000001,4
2.5625,0.9662265521087692,0.3,0.9000000000000001,4
3.736842105263158,1.0683043752728651,0.3,0.9000000000000001,4
3.090909090909091,1.345331689722613,0.3,0.9000000000000001,1
2.1666666666666665,1.0137937550497031,0.3,0.9000000000000001,2
3.347826086956522,1.0470951807645474,0.3,0.9000000000000001,1
1.5,0.5,0.3,0.9000000000000001,1
2.857142857142857,1.124858267715973,0.3,0.9000000000000001,4
3.3636363636363638,0.8813963377120598,0.2,0.6000000000000001,2
3.774193548387097,1.1132538017249936,0.2,0.6000000000000001,5
2.9,0.9433981132056604,0.2,0.6000000000000001,4
4.417721518987341,0.8945346705850509,0.2,0.6000000000000001,3
4.135593220338983,1.2137297484724174,0.2,0.6000000000000001,5
4.245614035087719,0.7786786323218299,0.2,0.6000000000000001,5
4.303030303030303,0.9206337897553523,0.2,0.6000000000000001,5
1.4,0.4898979485566356,0.2,0.6000000000000001,1
3.230769230769231,1.0968845967285867,0.2,0.6000000000000001,1
3.6440677966101696,0.9701076624579106,0.2,0.6000000000000001,1
3.3,0.9,0.2,0.6000000000000001,4
3.5,0.9063269671749657,0.2,0.6000000000000001,4
1.75,0.82915619758885,0.2,0.6000000000000001,1
3.0,0.9354143466934853,0.2,0.6000000000000001,1
3.823529411764706,0.7848037684780197,0.2,0.6000000000000001,5
3.0,1.1766968108291043,0.2,0.6000000000000001,4
3.942857142857143,0.9240549502169274,0.2,0.6000000000000001,5
3.608695652173913,1.1698803519194532,0.2,0.6000000000000001,5
3.066666666666667,1.1234866364235143,0.2,0.6000000000000001,5
2.9285714285714284,1.0326308782000686,0.2,0.6000000000000001,3
3.5833333333333335,0.9965217285917831,0.2,0.6000000000000001,4
2.3076923076923075,1.4349813927828945,0.2,0.6000000000000001,5
3.7586206896551726,0.9880378470272002,0.2,0.6000000000000001,2
4.054054054054054,0.8365290562455222,0.2,0.6000000000000001,5
2.772727272727273,1.3794537186812288,0.2,0.6000000000000001,4
4.0,1.1281521496355325,0.2,0.6000000000000001,3
2.5,1.284523257866513,0.2,0.6000000000000001,2
3.0,1.4142135623730951,0.2,0.6000000000000001,4
3.0789473684210527,1.0099916348629205,0.2,0.6000000000000001,1
